Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
81990.0,1.27234139822693,-0.615950892962507,0.184819782040479,-0.720922997004223,-0.908163781508355,-0.829302726267046,-0.372229058224185,-0.17405344887603,-1.20546597256328,0.791148749867149,1.4928596731113,0.217481736770602,0.366383195346796,0.0846514436565551,-0.0691956950113836,1.18082669849704,0.026507404546872,-0.916081701134287,0.788616244069458,0.214120075800225,0.301955015839066,0.6559810415823,-0.180890059959641,0.374958287923805,0.589542254127803,-0.14074535918852,-0.0187391896533086,0.010909634398995,68.75,0
50988.0,-0.635718934761919,-0.654189807628432,1.80322695813823,-0.864260424511063,-1.13859223640916,1.24001327249992,-0.0769069773622254,0.0741304539533251,-0.642106084914051,0.762101643911623,1.54463178051264,-0.129463363952663,-0.005620535912392,-0.781301871134216,0.33193748908784,0.40873663749694,0.693595429042338,-1.18750468759812,0.84167128092966,-0.0524320077554256,0.450093951039761,1.8281824544845,0.223391447528319,-0.226323077262022,-0.879388285394752,-0.0871625905606116,0.0084585115873616,-0.134504362048209,154.0,0
45303.0,-0.975901545490677,1.31128978984186,2.72139333664566,2.29238172277559,-0.145861736468554,0.767914500346992,0.372386040931205,-0.384023177725681,0.109282438789102,1.38431710697781,-0.240083946392852,0.174247231062786,0.548150419997969,-1.19394004540699,0.0564928999320363,-0.429224857416474,-0.066678943015544,-0.675847575882047,-0.501951764780375,0.033177859546892,0.13101774164995,0.555678975093068,-0.0239381427883694,0.41869329119591,-0.888596213457646,-0.19256153676757,-1.06800418011918,-0.27550109711126,6.08,0
42662.0,1.06001795635387,-0.133532700762687,0.985598867386974,0.712663273701718,-0.858289815307859,-0.431476527487446,-0.337622349856167,0.033756648583749,0.338488590817008,-0.153649837062597,0.209207578840669,0.452491453358306,0.171891582456707,0.102508678867473,1.53783208268182,0.190172810908449,-0.147685901041161,-0.684192682636731,-0.822729727725898,-0.0221450046851414,-0.0057952554849637,-0.090941663639111,0.116579039082358,0.4112901540608,0.027402609828842,0.217641229278764,0.001385927071866,0.0353351346000438,56.8,0
51681.0,0.885241752638634,-1.54892653756926,0.922841608324372,-0.567826803448118,-0.992090562510169,2.03489685598407,-1.50541455813939,0.855193516445943,0.0756111095489607,0.349793501654905,1.58756425931147,0.0134694899783942,-1.62208863341416,-0.267108125527677,-0.107588376834209,-0.242769029387198,1.73483929749962,-2.77887060896827,-0.372950144602945,0.0622882721801657,0.226368061944696,0.603981508419653,0.0373589223308407,-1.01233968466486,-0.0557415093664127,-0.140649044815916,0.0895136811050583,0.0174120473501632,126.54,0
72978.0,0.576735334176817,-1.41008279105061,1.60312771476445,1.77813913066219,-1.54863990570522,1.667941547365,-1.26982583488049,0.747279549385403,1.90727520808847,-0.319291049614734,-0.215131207631528,0.402643021286628,-2.0885753978592,-0.585489257330956,-1.64297125821978,-0.268311251451709,0.265727604132639,0.485857359097558,0.0287312708369325,0.162550658912304,0.254644220079086,0.665451118742306,-0.355816164855504,-0.275028771998473,0.37505333334779,-0.0840845349322789,0.0798854708475808,0.0598196788469935,234.0,0
133288.0,2.13674406901725,-0.107048867986869,-1.50824458815631,0.175887835026655,0.324421743897288,-0.629747712071674,0.131755484474577,-0.243368053899919,0.679126237272485,0.088048260144412,-1.74545387328205,-0.137195097348095,-0.191651373096885,0.299971519355859,0.163928062624543,0.218364289857164,-0.64096526762206,-0.476982775335529,0.541105188053631,-0.220403805792292,-0.363129068120043,-0.925929226491685,0.217684672556585,-1.01569307523971,-0.174173282237251,0.261946773737059,-0.0748041037631052,-0.0715582687147877,0.99,0
1474.0,1.08934493432972,-0.827449599628179,0.868256161184567,-1.26364429524996,-1.52389518892501,-0.715011113565742,-0.731125329572865,0.101221472432155,1.77800665024767,-0.9973190374225,1.34826560001532,1.07486239623116,-0.831962588067764,0.144672279959991,0.708635514299835,-0.241216905714549,-0.207429732716591,0.730633701798587,0.872144122283035,0.0034396739457797,0.208753666661898,0.650664042518242,-0.139739343719882,0.592505145613943,0.378386993968705,0.0801243494639813,0.0248206071736495,0.0247577788287817,68.0,0
122959.0,-0.73503842815888,0.735545879200719,1.10916911762101,-0.772402732495884,0.536719090756975,-0.0543833788543428,0.79721885547957,0.0335310327126566,-0.108046370614405,-0.768933003737081,0.119127768540512,0.217516823349874,-0.951072050876973,0.264066901991302,-0.948308026151618,-0.617190996980401,-0.163199309906425,0.39448748119285,1.16672635296286,-0.0734423519376681,0.124211849974066,0.467337971220253,-0.643405578477825,-0.412082225470887,0.903151945855566,0.399851790504464,-0.12693747171703,0.0319632303509734,10.0,0
32178.0,-0.824901485643351,1.09475585764602,1.26531464751269,0.653453596563078,0.136714665592194,-0.0739721256824496,0.74502095784239,-0.131276919724479,-0.132553406618472,0.801680659141606,1.41693412630948,-0.307656418981632,-1.88319769472493,0.539143974450078,0.812769335113149,-0.532269032444184,-0.123817496662679,0.237701112304995,0.284640761590666,-0.0214575228758768,0.188823693729855,0.638182210185166,-0.0896633256566453,0.188956515305626,-0.447738571991687,-0.39083002616879,-0.293533629914719,0.0132185647071076,18.55,0
119519.0,1.98609634702591,-0.643937694743186,-0.550216092034309,0.0123441523419417,-0.254102742278147,0.890702591306741,-1.07134082425621,0.425558495795067,1.54850221799946,0.0173850170922057,-0.354361974409203,0.0801876083578251,-1.05002835977412,0.151845093696314,0.480517265976693,0.937141540875519,-1.19097742104794,1.17482475103038,0.354488836874662,-0.222200528421527,0.0156830876277752,0.098707574330553,0.187404874343369,-0.462530599376922,-0.320358834385956,-0.409744559982693,0.0391338747356415,-0.0429959414176472,12.51,0
57302.0,1.21293765501724,0.191893763174319,0.245232849045251,0.658704429770443,-0.326975171739148,-0.641159876901702,-0.100097005536493,0.0256822145911449,0.270760874685066,-0.279632594224255,-0.117465323382534,-0.529632658218414,-1.39168329935419,0.0586765082985929,1.52111956390783,0.260990895706148,0.364340748282306,-0.552157080121908,-0.545792680281375,-0.215885503275249,-0.278658483629135,-0.846136251370033,0.178471378601855,-0.0098486521589275,0.0894061994715988,0.129526484230107,-0.0169407065636456,0.023892575700892,1.29,0
138613.0,2.16972469224309,-1.67983046216159,-1.29592248913701,-1.75628756000496,-0.929692090215602,0.0976346273081845,-1.1884880428646,-0.004631129054109,-1.33132222085413,1.72045668080249,0.0115245941270667,-0.528660486335393,0.169279240843132,-0.240798007248209,-0.758736624458682,-0.170822002586368,0.0163463795798242,0.819577991848286,0.296568648412746,-0.257919280681902,0.01083269148131,0.344652600401565,0.0393673867037024,0.0900381005289162,-0.0506128699047833,-0.0483661136857087,-0.0101325511783322,-0.049542813771211,86.0,0
128675.0,-1.93461839448372,-0.436622032109445,0.74613335990922,0.573113448193221,0.630324415953875,-0.50109934164166,2.18217495956916,-0.342079491951249,-0.489191746253445,-1.97955020132702,-0.233469991782827,-0.128997835176618,0.765175809344394,-2.57546043212064,-0.0710711665553266,0.889338630511556,0.765812918285309,0.952036378621095,-1.5349285239403,1.09750410355025,0.189958368287418,-0.129717361341262,0.548540863453328,-0.25617975619955,1.00782334938818,-0.674718059545763,-0.24537895183535,-0.0684568466049697,414.0,0
171365.0,-1.07930491701757,0.0338845107553775,1.57384104001715,-0.441148437289274,-0.370173886576927,-0.15570608160487,0.761330782900335,-0.0956892527194666,0.441807740629165,-0.0231679409506865,0.761359218796445,-0.245508158108493,-1.7064326510177,0.0011005809899492,-0.145460874026471,0.612791992860117,-0.815106471669466,0.293719578970106,0.0777286803711703,-0.151165412377795,-0.386367549306654,-0.87337443558193,-0.157605396017277,0.0202485307437698,0.279994578946862,0.0322113392979025,-0.217500602780389,-0.260109389304494,153.52,0
152669.0,2.010646067741,0.196227977320624,-2.66833704535197,0.493908070827173,0.975039107081122,-1.19724833145421,0.821200405914523,-0.482064175726527,0.0255438893034077,-0.409863628559916,-0.44610831250478,0.209381214753892,0.33026330033593,-0.808620273577225,-0.155330072848084,-0.247765744330314,0.868888897538289,-0.276603070152505,-0.0995484952521828,-0.0330310702832657,0.0599227409708134,0.26112238730623,-0.0802434229409925,0.592099920668204,0.395137413383636,0.683099126266785,-0.106907432573634,-0.0405523610215061,58.56,0
127648.0,-1.19233423656648,0.890046637676156,-0.382528253986325,-0.142937631263399,1.22041081112753,-0.672918471432306,1.32563367066158,0.0843254831810286,-0.514926292536748,-0.220433945063289,-0.12236452035225,0.0554284849656475,-1.40854010644228,0.841792885997465,-1.79909531682775,-0.1456131156754,-0.705644846249539,0.182613279691379,-0.464060949117404,-0.270971932066882,0.0977452089634868,0.428394044019452,-0.543299579495626,-0.478015346549526,0.332990340040491,-0.643262117373381,0.0387467465973166,-0.230166303046499,51.08,0
122501.0,-5.05066077890862,4.93251320625043,-4.20084773975134,-0.939975345375199,-1.80777671076883,3.51630293203514,-9.03599350301877,-20.1779144346127,-0.896285758777537,-4.64066852230517,-2.31220007435655,3.05445901452872,-0.898687764022834,3.35921108506981,-1.42224903651582,0.629848406280481,0.989288332004094,0.269518196894351,-1.0440479583673,4.63298216453261,-9.83399073636525,4.14368102699242,1.86071082050617,0.354514245727714,-0.739569130760598,-0.9439226788931,-1.10851360324588,-0.31011459330061,50.0,0
168619.0,-1.22362424553952,-1.54444903649606,1.128754085761,-2.0566179844358,0.391211071970003,-0.625520975398176,-0.359257463343387,0.13979268495675,-0.643799594477286,-0.259305642493518,-1.39949533500491,-1.26059523898608,-0.17039245361109,-0.485520114201887,0.0008934877743741,1.69383871046881,-0.404820189878232,-0.580670629441313,-0.255788437654306,0.59507454728337,0.609487875069058,1.07415629261877,0.255112693664605,0.471779754232502,-0.0047707006071193,-0.196090219896342,0.0389379706486418,0.180195054181706,150.0,0
78127.0,1.49542286321123,-1.017310008533,0.407066956136686,-1.64636526801081,-1.17240908188574,-0.0946532219425566,-1.10710386912937,-0.0427307420947158,-2.10978788065835,1.54664608435804,0.719201086675834,0.156787271511479,1.68773728779727,-0.448755323333326,-0.0048294277908696,0.198667172172865,-0.187738993224919,0.54845940884966,0.350310682809731,-0.192011553660504,-0.351690724847642,-0.666019782147507,0.0409192140881976,-0.524735490181039,0.244135097285263,-0.380883898168138,0.0431378164652077,0.0156205192698358,25.0,0
78901.0,-1.48591612932313,0.312752759863832,1.1252839563486,1.27645876222998,-1.10044526596428,0.549982957602788,1.18111337894661,0.569276667265965,-1.26030076158714,-0.578493385916891,1.27568191294327,0.0157090327220926,-1.22037845290379,1.12861295135428,0.999154080460703,-0.255812825861134,0.262000210289779,0.527227151691614,0.49711314889338,0.587136540995848,0.445093443840442,0.533592561455196,0.475301790301349,0.178318482624937,0.441573874592808,-0.105300402500628,-0.144665009988278,0.0146678350246378,325.1,0
156762.0,2.20918345716833,-0.592284033228497,-1.29851043574816,-0.905202655299801,-0.436996813650549,-1.20134812365575,-0.268985281488303,-0.431445116811578,-0.752524474096066,0.836584041543708,-0.110828713856721,0.0996685779724599,1.36360741247977,-0.203478230417677,0.210951106769686,0.745368326554577,0.187891471834783,-1.53422567718545,0.289512859728432,0.0638455980102999,0.465423950311964,1.38230974179255,0.0520944049480096,1.23987699471659,0.214825708011545,0.0056932138899051,-0.0358170417706881,-0.0520658227085442,15.0,0
42047.0,-0.526267568214882,1.18680153576495,0.375528339511135,-0.0036970213389073,1.38556042466032,-0.15604849370651,0.833577406803091,0.147944389286653,-0.801330458867405,-1.16575032767758,1.16755681841751,0.238294906614647,-0.0376068205887697,-1.2998733361457,-0.0223641033872656,0.837463549720061,0.395911699465828,0.953098554127726,-0.990210241572384,-0.103066530813688,0.101250228944459,0.278975801985767,-0.279578818381249,-0.810586408819902,-0.117365005073791,-0.49896312973722,0.168948333048686,0.174422757283266,1.0,0
71186.0,-0.999299735004999,-0.333187557868527,1.27314682640616,1.77246524947364,0.720137772199014,-0.717091072749974,0.0464399743155797,0.149884212719845,-0.139845567204993,0.0058212502140478,-0.280830226750175,0.461524212428597,0.0056665808215728,0.0190705638226142,0.229655029736432,-1.27233777413242,0.730816475077495,-0.778665329671539,0.499140148225273,0.539291937933983,0.0881437621910863,0.188958578973913,0.317544167561372,0.409703140576857,0.0552424572422764,-0.241142587735319,0.268383761864558,0.103650485833766,82.0,0
154865.0,1.92614788853696,-0.198627962289384,-0.286726817140885,1.59685187199884,-0.488963277452371,-0.311404646662555,-0.303207042453647,0.0355128381489748,1.301311546788,0.007083325937713,-1.39598296595013,0.317770731468627,-1.03510833049659,-0.098649983767549,-1.07972843198979,-0.447184659308818,0.055403537129369,-0.873888753282437,0.145641933508985,-0.355215855129713,-0.5284319706743,-1.25129988270994,0.45560723961729,-0.120529851609398,-0.361515350374937,-1.09929524638181,0.0527473012375239,-0.0326215510635628,6.9,0
30515.0,1.4256419791349,-0.525026757653322,0.0650543520557388,-0.509929023318495,-0.962616015949031,-1.12816288784054,-0.363592728755848,-0.220076235011645,-0.557054182189661,0.621402301330799,-0.717899366367495,-1.1950630186163,-1.32099130590729,0.0636218135222676,-0.086875314889979,0.586247623398302,0.697488284343043,-1.5015169612396,0.823582835141849,-0.0405738263296031,0.134700446330203,0.381703316627591,-0.147456870593158,0.413745032176342,0.744295754089888,-0.0610067836521608,-0.0178585408627404,0.0010291745593276,10.0,0
120715.0,2.00446843590119,-0.492573440730667,-0.892429237470285,-0.0794797848266229,-0.02466348616165,0.299435382300734,-0.526802332868285,0.107515472160995,0.843827152962511,0.156411838801019,-0.277308633439449,0.69181913661748,0.361517650308542,0.0482810183450863,-0.0932779712596956,1.00432016421339,-1.24828743809532,0.429445503302606,0.759435884608755,-0.0745543042083953,-0.283180898854745,-0.798732497553254,0.235575095154903,-1.39402331357876,-0.502496117537894,0.294612135529317,-0.0496008165589151,-0.062523934542389,35.9,0
160178.0,2.0649463667041,0.2475503370795,-2.39786326965457,0.411150947072732,0.830588842252705,-1.75031895034378,1.20637691857731,-0.765714938651987,-0.159911850486129,0.0078716812299877,-0.476702954832657,1.06445447942408,1.26035906309219,0.61352487752199,-0.240824948383004,-1.1665888513026,-0.124514208618227,-0.794463173136092,4.26306865481813e-05,-0.120813415512615,0.335992905050144,1.20280285811389,-0.26038622633295,0.109473777264946,0.851025234225783,0.116916957465595,-0.0700537203944109,-0.0768188896877967,37.1,0
136766.0,-0.562419886479399,1.19594242553801,-0.772533820073573,-0.662499575396131,1.37404956292684,-0.336634121535814,1.11932012365423,-0.0930083919004359,-0.274931872734115,-0.406604260452495,0.548763940748628,-0.0103712860516418,-0.633930570042134,-0.85761707694095,-0.88463263820663,0.487372373413965,0.137789683422791,0.619619285701625,0.235056330799274,-0.070658108218815,-0.173201372685453,-0.476053355249995,-0.0871687104409797,0.083302639630501,0.0099011470010907,0.114792721814838,-0.153100353756618,0.116277418696284,16.2,0
33726.0,1.25291238428661,0.0610569270358738,0.104016987000641,0.610006348877366,0.0337895903565926,-0.0882578269645656,0.0821068769245703,-0.152825643052783,0.334266340390695,-0.242895387644865,-1.36142852025038,0.829735554734153,1.45167784261866,-0.384338547637998,-0.275850199940249,-0.0401819368122353,-0.415841333326282,-0.53259820162143,0.589230125447279,0.0518733604103774,-0.268274571358621,-0.581808039549555,-0.154458562128227,-0.57921380842935,0.625488942294737,0.326044486543883,-0.0202284193562467,0.0099213609990049,34.01,0
148771.0,2.04835406521819,-0.377888603354631,-0.645517152062989,0.280870337548588,-0.251690261722201,-0.008435941997063,-0.567121075783654,-0.0426155498050565,1.42326959200042,-0.186669888620949,-1.78474280679285,0.55562041222823,1.07234018870848,-0.414587727509664,0.464649080252339,0.339259853518261,-0.919262514557922,0.439511452060802,0.15243929751197,-0.138400733078701,0.134635039874826,0.69098468441776,-0.0186037170325646,-0.957075118747754,0.0678428977817007,-0.153357643007058,0.0454659237266927,-0.0451139009637464,9.99,0
83004.0,-1.82191041877703,0.69305472629257,-0.135167735377398,-0.166780750154036,0.812816466774648,0.0228778302920381,-0.357558423863361,0.971444358824567,-0.974521757237057,-0.439804576640171,0.259135305947061,1.20300804816277,1.30551089621904,0.794597659691902,0.175860189827346,0.459851935231081,-0.47556040534074,0.206255225439397,0.295391585135967,-0.083710330640575,0.180638040868494,0.342674471891149,-0.453089517671772,-1.0556471686403,-0.216432774300384,0.376200034925957,0.123335791789758,-0.165312702233654,16.91,0
